2454673.7224063  0.970255       0.007285
2454673.7224416  0.970338       0.007304
2454673.7224764  0.977460       0.007252
2454673.7225117  0.967960       0.007298
2454673.7225469  0.984160       0.007149
2454673.7225817  0.978492       0.007246
2454673.7226170  0.970857       0.007288
2454673.7226523  0.970705       0.007266
2454673.7226870  0.971842       0.007279
2454673.7227223  0.966031       0.007317
2454673.7227576  0.975710       0.007235
2454673.7227923  0.974600       0.007252
2454673.7228276  0.974805       0.007274
2454673.7228629  0.979519       0.007264
2454673.7228977  0.969529       0.007338
2454673.7229331  0.970795       0.007310
2454673.7229684  0.976294       0.007259
2454673.7230030  0.976178       0.007302
2454673.7230384  0.974176       0.007315
2454673.7230737  0.975900       0.007319
2454673.7231084  0.968326       0.007357
2454673.7231437  0.975287       0.007299
2454673.7231790  0.981828       0.007240
2454673.7232138  0.974149       0.007264
2454673.7232491  0.979570       0.007241
2454673.7232844  0.973878       0.007265
2454673.7233192  0.969882       0.007314
2454673.7233545  0.974581       0.007277
2454673.7233898  0.980556       0.007240
2454673.7234246  0.979251       0.007254
2454673.7234599  0.976480       0.007270
2454673.7234951  0.969407       0.007314
2454673.7235299  0.977840       0.007250
2454673.7235652  0.976813       0.007248
2454673.7236005  0.970742       0.007261
2454673.7236352  0.957154       0.007396
2454673.7236706  0.973428       0.007269
2454673.7237052  0.975887       0.007278
2454673.7237407  0.968553       0.007317
2454673.7237760  0.973115       0.007288
2454673.7238107  0.975504       0.007264
2454673.7238460  0.966683       0.007307
2454673.7238813  0.972415       0.007299
2454673.7239160  0.971758       0.007309
2454673.7239513  0.971314       0.007332
2454673.7239866  0.980610       0.007239
2454673.7240213  0.976709       0.007257
2454673.7240566  0.972792       0.007291
2454673.7240919  0.971924       0.007283
2454673.7241267  0.970886       0.007290
2454673.7241620  0.977894       0.007259
2454673.7241973  0.976374       0.007277
2454673.7242320  0.977260       0.007269
2454673.7242673  0.974412       0.007299
2454673.7243026  0.972609       0.007292
2454673.7243375  0.979946       0.007242
2454673.7243728  0.971520       0.007324
2454673.7244081  0.966962       0.007372
2454673.7244428  0.980649       0.007296
2454673.7244781  0.972874       0.007294
2454673.7245134  0.975246       0.007276
2454673.7245481  0.967241       0.007351
2454673.7245835  0.967238       0.007357
2454673.7246188  0.969312       0.007343
2454673.7246535  0.975816       0.007317
2454673.7246889  0.978342       0.007285
2454673.7247242  0.973747       0.007333
2454673.7247590  0.974261       0.007338
2454673.7247943  0.976508       0.007351
2454673.7248290  0.981623       0.007271
2454673.7248644  0.987687       0.007250
2454673.7248998  0.975520       0.007327
2454673.7249345  0.976279       0.007305
2454673.7249698  0.972328       0.007382
2454673.7250051  0.963424       0.007426
2454673.7250398  0.972365       0.007344
2454673.7250751  0.976557       0.007343
2454673.7251104  0.987278       0.007254
2454673.7251451  0.970755       0.007355
2454673.7251806  0.976245       0.007363
2454673.7252158  0.964643       0.007454
2454673.7252506  0.965396       0.007402
2454673.7252859  0.976691       0.007366
2454673.7253213  0.970042       0.007406
2454673.7253560  0.964014       0.007425
2454673.7253913  0.981679       0.007376
2454673.7254260  0.981022       0.007342
2454673.7254613  0.969588       0.007422
2454673.7254967  0.977265       0.007327
2454673.7255314  0.977532       0.007336
2454673.7255668  0.980428       0.007316
2454673.7256021  0.978649       0.007292
2454673.7256368  0.976311       0.007357
2454673.7256721  0.970474       0.007382
2454673.7257076  0.958228       0.007471
2454673.7257423  0.975880       0.007357
2454673.7257776  0.982014       0.007291
2454673.7258123  0.976319       0.007356
2454673.7258476  0.971719       0.007344
2454673.7258830  0.968626       0.007427
2454673.7259177  0.972836       0.007392
2454673.7259530  0.972132       0.007402
2454673.7259883  0.974552       0.007390
2454673.7260231  0.973158       0.007395
2454673.7260585  0.972624       0.007364
2454673.7260938  0.974279       0.007365
2454673.7261285  0.973745       0.007366
2454673.7261638  0.974004       0.007377
2454673.7261991  0.968723       0.007403
2454673.7262338  0.972813       0.007368
2454673.7262693  0.981234       0.007281
2454673.7263040  0.981300       0.007287
2454673.7263393  0.970328       0.007358
2454673.7263746  0.972520       0.007377
2454673.7264093  0.971814       0.007392
2454673.7264446  0.978988       0.007280
2454673.7264800  0.973969       0.007378
2454673.7265148  0.972919       0.007375
2454673.7265501  0.975819       0.007370
2454673.7265854  0.970238       0.007382
2454673.7266201  0.965292       0.007455
2454673.7266555  0.981634       0.007344
2454673.7266902  0.970465       0.007395
2454673.7267255  0.980841       0.007380
2454673.7267608  0.973001       0.007385
2454673.7267957  0.985069       0.007332
2454673.7268310  0.979895       0.007354
2454673.7268663  0.977899       0.007408
2454673.7269010  0.976042       0.007422
2454673.7269364  0.975635       0.007403
2454673.7269717  0.970094       0.007463
2454673.7270065  0.987961       0.007332
2454673.7270419  0.968078       0.007455
2454673.7270766  0.972723       0.007435
2454673.7271119  0.979715       0.007370
2454673.7271472  0.975865       0.007396
2454673.7271819  0.979328       0.007363
2454673.7272174  0.971041       0.007425
2454673.7272527  0.962365       0.007531
2454673.7272874  0.971923       0.007485
2454673.7273227  0.972880       0.007483
2454673.7273574  0.972676       0.007471
2454673.7273928  0.980737       0.007417
2454673.7274281  0.968673       0.007502
2454673.7274629  0.968726       0.007490
2454673.7274983  0.976345       0.007414
2454673.7275336  0.971898       0.007482
2454673.7275683  0.974062       0.007463
2454673.7276036  0.970037       0.007483
2454673.7276389  0.974857       0.007417
2454673.7276736  0.974725       0.007424
2454673.7277089  0.978609       0.007382
2454673.7277444  0.976697       0.007432
2454673.7277791  0.970125       0.007491
2454673.7278144  0.974340       0.007434
2454673.7278491  0.969427       0.007518
2454673.7278844  0.972956       0.007485
2454673.7279197  0.978514       0.007451
2454673.7279546  0.960455       0.007605
2454673.7279899  0.978501       0.007483
2454673.7280252  0.967801       0.007515
2454673.7280599  0.971530       0.007516
2454673.7280952  0.968835       0.007515
2454673.7281305  0.971223       0.007530
2454673.7281652  0.974022       0.007498
2454673.7282006  0.980557       0.007461
2454673.7282359  0.977631       0.007492
2454673.7282706  0.984617       0.007463
2454673.7283059  0.975079       0.007568
2454673.7283413  0.979032       0.007498
2454673.7283760  0.971603       0.007534
2454673.7284114  0.975710       0.007508
2454673.7284461  0.968684       0.007541
2454673.7284814  0.981410       0.007511
2454673.7285167  0.973727       0.007524
2454673.7285515  0.979457       0.007473
2454673.7285868  0.974646       0.007562
2454673.7286221  0.973948       0.007533
2454673.7286568  0.964223       0.007627
2454673.7286922  0.975603       0.007550
2454673.7287275  0.981376       0.007479
2454673.7287622  0.974529       0.007549
2454673.7287975  0.972147       0.007574
2454673.7288328  0.977713       0.007516
2454673.7288677  0.981479       0.007498
2454673.7289030  0.976575       0.007524
2454673.7289383  0.971456       0.007598
2454673.7289730  0.985711       0.007471
2454673.7290084  0.982439       0.007477
2454673.7290431  0.974071       0.007567
2454673.7290784  0.980386       0.007501
2454673.7291138  0.974691       0.007559
2454673.7291485  0.970947       0.007617
2454673.7291839  0.989707       0.007481
2454673.7292192  0.971098       0.007608
2454673.7292541  0.969883       0.007621
2454673.7292895  0.972402       0.007610
2454673.7293242  0.970247       0.007619
2454673.7293597  0.961481       0.007683
2454673.7293944  0.975817       0.007613
2454673.7294297  0.979614       0.007594
2454673.7294646  0.966517       0.007679
2454673.7294999  0.985398       0.007532
2454673.7295353  0.973609       0.007652
2454673.7295700  0.974778       0.007627
2454673.7296054  0.972174       0.007680
2454673.7296402  0.982816       0.007598
2454673.7296756  0.975742       0.007649
2454673.7297457  0.975920       0.007647
2454673.7297811  0.964101       0.007748
2454673.7298159  0.979535       0.007629
2454673.7298513  0.968669       0.007708
2454673.7298861  0.967599       0.007690
2454673.7299214  0.978233       0.007627
2454673.7299563  0.984888       0.007585
2454673.7299917  0.966217       0.007720
2454673.7300264  0.963209       0.007737
2454673.7300618  0.984001       0.007620
2454673.7300966  0.965551       0.007691
2454673.7301320  0.970253       0.007675
2454673.7301674  0.978894       0.007630
2454673.7302021  0.977441       0.007670
2454673.7302373  0.985628       0.007588
2454673.7302726  0.976981       0.007651
2454673.7303075  0.973666       0.007688
2454673.7303429  0.988988       0.007601
2454673.7303776  0.969300       0.007756
2454673.7304130  0.969380       0.007732
2454673.7304479  0.977718       0.007686
2454673.7304832  0.988865       0.007610
2454673.7305180  0.971434       0.007763
2454673.7305534  0.975956       0.007699
2454673.7305883  0.978016       0.007689
2454673.7306236  0.972426       0.007780
2454673.7306590  0.971987       0.007769
2454673.7306938  0.979720       0.007728
2454673.7307292  0.969257       0.007782
2454673.7307640  0.975565       0.007767
2454673.7307994  0.972290       0.007781
2454673.7308341  0.971797       0.007834
2454673.7308695  0.985288       0.007714
2454673.7309044  0.968296       0.007785
2454673.7309398  0.973014       0.007769
2454673.7309751  0.966292       0.007818
2454673.7310099  0.970987       0.007757
2454673.7310453  0.978191       0.007736
2454673.7310801  0.971725       0.007791
2454673.7311155  0.974663       0.007779
2454673.7311503  0.978027       0.007789
2454673.7311857  0.973069       0.007779
2454673.7312206  0.979897       0.007783
2454673.7312560  0.975364       0.007823
2454673.7312907  0.971687       0.007814
2454673.7313261  0.972770       0.007812
2454673.7313610  0.978640       0.007781
2454673.7313964  0.982990       0.007776
2454673.7314312  0.971632       0.007824
2454673.7314667  0.978420       0.007793
2454673.7315015  0.975537       0.007840
2454673.7315369  0.973855       0.007907
2454673.7315718  0.975562       0.007887
2454673.7316067  0.972517       0.007919
2454673.7316421  0.961833       0.008011
2454673.7316771  0.969601       0.007934
2454673.7317120  0.972822       0.007926
2454673.7317471  0.970305       0.007955
2454673.7317828  0.983317       0.007856
2454673.7318177  0.983665       0.007907
2454673.7318529  0.976484       0.007903
2454673.7318880  0.972968       0.007992
2454673.7319227  0.982129       0.007877
2454673.7319579  0.973410       0.007985
2454673.7319932  0.976221       0.008039
2454673.7320285  0.975481       0.007969
2454673.7320632  0.971181       0.007991
2454673.7320985  0.976492       0.008026
2454673.7321334  0.964074       0.008098
2454673.7321689  0.974704       0.008053
2454673.7322037  0.976609       0.008015
2454673.7322392  0.973346       0.008058
2454673.7322740  0.971158       0.008008
2454673.7323095  0.975932       0.008025
