# From https://iopscience.iop.org/article/10.1088/0004-637X/749/2/134
#Title: HAT-P-17b,c: A Transiting, Eccentric, Hot Saturn and a Long-period, 
#       Cold Jupiter 
#Authors: Howard A.W., Bakos G.A., Hartman J., Torres G., Shporer A., Mazeh T.,
#         Kovacs G., Latham D.W., Noyes R.W., Fischer D.A., Johnson J.A., 
#         Marcy G.W., Esquerdo G.A., Beky B., Butler R.P., Sasselov D.D., 
#         Stefanik R.P., Perumpilly G., Lazar J., Papp I., Sari P. 
#Table: High-precision differential photometry of HAT-P-17
#================================================================================
#Byte-by-byte Description of file: apj421444t3_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label  Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD    Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag    Differential magnitude (1)
#  22- 28 F7.5   mag   e_mag    The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag   Original, observed magnitude (2)
#      39 A1     ---     Filt   Filter used
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Without application of the EPD and TFA procedures.
#--------------------------------------------------------------------------------
#FLWO
54718.50025  0.01060 0.00076  7.41151 R 
54718.50066  0.02102 0.00076  7.42614 R 
54718.50107  0.01326 0.00076  7.41896 R 
54718.50149  0.01562 0.00076  7.41826 R 
54718.50189  0.01288 0.00076  7.41652 R 
54718.50271  0.00676 0.00075  7.40939 R 
54718.50313  0.01829 0.00076  7.42174 R 
54718.50356  0.02334 0.00076  7.42685 R 
54718.50396  0.02705 0.00076  7.43165 R 
54718.50438  0.02312 0.00076  7.42609 R 
54718.50478  0.02760 0.00076  7.43208 R 
54718.50519  0.00800 0.00076  7.41304 R 
54718.50561  0.02134 0.00076  7.42478 R 
54718.50601  0.00981 0.00076  7.40973 R 
54718.50643  0.02307 0.00076  7.42950 R 
54718.50684  0.01702 0.00076  7.42140 R 
54718.50768  0.01982 0.00076  7.42020 R 
54718.50823  0.02080 0.00071  7.42535 R 
54718.50867  0.01563 0.00071  7.41770 R 
54718.50910  0.01851 0.00071  7.42057 R 
54718.50954  0.01973 0.00071  7.42255 R 
54718.50997  0.01490 0.00071  7.41638 R 
54718.51040  0.01910 0.00071  7.42220 R 
54718.51085  0.02057 0.00071  7.42438 R 
54718.51128  0.02200 0.00071  7.42661 R 
54718.51172  0.01539 0.00071  7.41861 R 
54718.51216  0.02055 0.00071  7.42333 R 
54718.51260  0.00802 0.00071  7.41238 R 
54718.51304  0.02299 0.00072  7.42553 R 
54718.51346  0.01398 0.00071  7.41695 R 
54718.51433  0.02137 0.00072  7.42427 R 
54718.51478  0.01945 0.00072  7.42017 R 
54718.51521  0.02171 0.00072  7.42202 R 
54718.51564  0.00721 0.00071  7.41303 R 
54718.51651  0.01917 0.00072  7.42488 R 
54718.51694  0.02179 0.00072  7.42416 R 
54718.51737  0.01680 0.00072  7.41911 R 
54718.51781  0.01245 0.00072  7.41492 R 
54718.51823  0.00722 0.00072  7.41264 R 
54718.51867  0.01442 0.00072  7.41872 R 
54718.51912  0.01629 0.00072  7.42307 R 
54718.51955  0.01645 0.00072  7.41855 R 
54718.51998  0.02230 0.00072  7.42522 R 
54718.52043  0.01079 0.00072  7.41414 R 
54718.52130  0.02207 0.00072  7.42603 R 
54718.52174  0.01080 0.00072  7.41490 R 
54718.52217  0.02713 0.00073  7.43024 R 
54718.52260  0.01720 0.00072  7.42175 R 
54718.52302  0.02231 0.00073  7.42158 R 
54718.52346  0.01712 0.00073  7.42112 R 
54718.52477  0.00869 0.00072  7.41414 R 
54718.52521  0.01715 0.00073  7.42069 R 
54718.52607  0.01265 0.00073  7.41749 R 
54718.52650  0.01618 0.00073  7.41964 R 
54718.52694  0.01037 0.00073  7.41306 R 
54718.52779  0.00849 0.00073  7.41344 R 
54718.52823  0.00888 0.00073  7.41263 R 
54718.52867  0.01437 0.00073  7.41805 R 
54718.52910  0.02308 0.00073  7.42436 R 
54718.52954  0.00567 0.00073  7.40763 R 
54718.52998  0.01509 0.00073  7.41697 R 
54718.53042  0.00322 0.00072  7.40728 R 
54718.53086  0.00497 0.00073  7.40968 R 
54718.53130  0.00623 0.00073  7.40927 R 
54718.53173  0.00875 0.00074  7.41169 R 
54718.53216  0.00882 0.00073  7.41208 R 
54718.53260  0.01127 0.00074  7.41311 R 
54718.53304 -0.00467 0.00073  7.39711 R 
54718.53346  0.01314 0.00073  7.41540 R 
54718.53389 -0.00109 0.00074  7.40181 R 
54718.53434  0.01088 0.00074  7.41292 R 
54718.53477  0.01347 0.00075  7.41621 R 
54718.53520  0.01273 0.00074  7.41535 R 
54718.53564  0.00282 0.00074  7.40147 R 
54718.20247  0.00169 0.00059  8.12668 R 
54718.20434  0.00149 0.00061  8.12570 R 
54718.20632  0.00087 0.00060  8.12303 R 
54718.20703  0.00277 0.00059  8.12547 R 
54718.20824  0.00058 0.00059  8.12328 R 
54718.20950  0.00102 0.00059  8.12549 R 
54718.21038  0.00019 0.00059  8.12492 R 
54718.21108  0.00202 0.00059  8.12697 R 
54718.21178  0.00182 0.00058  8.12711 R 
54718.21247 -0.00078 0.00058  8.12383 R 
54718.21316 -0.00189 0.00058  8.12386 R 
54718.21386 -0.00039 0.00059  8.12518 R 
54718.21456  0.00238 0.00058  8.12782 R 
54718.21525 -0.00128 0.00058  8.12278 R 
54718.21595 -0.00310 0.00058  8.11986 R 
54718.21665 -0.00159 0.00058  8.12302 R 
54718.21737  0.00033 0.00058  8.12518 R 
54718.21808 -0.00286 0.00058  8.12161 R 
54718.21880  0.00239 0.00058  8.12723 R 
54718.21950  0.00204 0.00058  8.12712 R 
54718.22019 -0.00027 0.00058  8.12443 R 
54718.22089  0.00142 0.00058  8.12643 R 
54718.22158 -0.00228 0.00058  8.12206 R 
54718.22228  0.00239 0.00058  8.12732 R 
54718.22299 -0.00231 0.00058  8.12271 R 
54718.22369  0.00219 0.00058  8.12758 R 
54718.22438 -0.00235 0.00057  8.12221 R 
54718.22508 -0.00109 0.00057  8.12392 R 
54718.22577  0.00061 0.00058  8.12659 R 
54718.22647 -0.00273 0.00057  8.12178 R 
54718.22717 -0.00152 0.00057  8.12218 R 
54718.22788 -0.00124 0.00057  8.12286 R 
54718.22857  0.00177 0.00057  8.12543 R 
54718.22928 -0.00089 0.00057  8.12246 R 
54718.22997 -0.00205 0.00057  8.12260 R 
54718.23067 -0.00110 0.00057  8.12324 R 
54718.23137 -0.00195 0.00057  8.12197 R 
54718.23207 -0.00007 0.00057  8.12398 R 
54718.23278  0.00067 0.00057  8.12451 R 
54718.23348 -0.00224 0.00057  8.12162 R 
54718.23418 -0.00180 0.00057  8.12262 R 
54718.23489 -0.00127 0.00057  8.12330 R 
54718.23559 -0.00089 0.00057  8.12365 R 
54718.23630 -0.00064 0.00057  8.12410 R 
54718.23700  0.00087 0.00057  8.12495 R 
54718.23770 -0.00118 0.00057  8.12343 R 
54718.23841 -0.00011 0.00057  8.12415 R 
54718.23912 -0.00129 0.00057  8.12362 R 
54718.23985 -0.00011 0.00057  8.12514 R 
54718.24056  0.00072 0.00056  8.12517 R 
54718.24127 -0.00137 0.00056  8.12261 R 
54718.24197 -0.00036 0.00057  8.12368 R 
54718.24267 -0.00038 0.00056  8.12416 R 
54718.24338  0.00025 0.00056  8.12415 R 
54718.24431  0.00193 0.00067  8.12660 R 
54718.24525  0.00159 0.00067  8.12477 R 
54718.24583  0.00269 0.00067  8.12664 R 
54718.24641  0.00438 0.00067  8.12895 R 
54718.24701  0.00326 0.00066  8.12747 R 
54718.24759  0.00281 0.00067  8.12789 R 
54718.24819  0.00123 0.00066  8.12604 R 
54718.24880  0.00164 0.00066  8.12614 R 
54718.24939  0.00156 0.00067  8.12580 R 
54718.25000  0.00156 0.00066  8.12563 R 
54718.25060  0.00035 0.00066  8.12517 R 
54718.25118  0.00254 0.00066  8.12863 R 
54718.25178 -0.00013 0.00066  8.12549 R 
54718.25237  0.00161 0.00066  8.12740 R 
54718.25295 -0.00192 0.00066  8.12370 R 
54718.25353  0.00079 0.00066  8.12638 R 
54718.25414 -0.00181 0.00066  8.12341 R 
54718.25474 -0.00053 0.00066  8.12439 R 
54718.25535  0.00040 0.00066  8.12560 R 
54718.25596  0.00262 0.00066  8.12914 R 
54718.25656  0.00014 0.00066  8.12590 R 
54718.25715 -0.00012 0.00066  8.12597 R 
54718.25774  0.00100 0.00066  8.12765 R 
54718.25833  0.00026 0.00066  8.12589 R 
54718.25891  0.00175 0.00066  8.12706 R 
54718.25951 -0.00096 0.00066  8.12477 R 
54718.26010  0.00116 0.00066  8.12689 R 
54718.26070  0.00357 0.00066  8.12927 R 
54718.26129  0.00159 0.00066  8.12695 R 
54718.26188  0.00078 0.00066  8.12607 R 
54718.26247  0.00056 0.00066  8.12606 R 
54718.26306  0.00144 0.00066  8.12758 R 
54718.26365  0.00112 0.00066  8.12673 R 
54718.26471 -0.00006 0.00060  8.12580 R 
54718.26535 -0.00032 0.00060  8.12455 R 
54718.26599  0.00039 0.00060  8.12462 R 
54718.26663 -0.00026 0.00060  8.12478 R 
54718.26728 -0.00130 0.00060  8.12342 R 
54718.26791 -0.00100 0.00060  8.12431 R 
54718.26856  0.00012 0.00060  8.12568 R 
54718.26921 -0.00344 0.00060  8.12057 R 
54718.26986 -0.00190 0.00060  8.12213 R 
54718.27051 -0.00028 0.00060  8.12454 R 
54718.27118  0.00025 0.00060  8.12524 R 
54718.27182 -0.00282 0.00060  8.12206 R 
54718.27248 -0.00030 0.00060  8.12464 R 
54718.27314 -0.00034 0.00060  8.12377 R 
54718.27380 -0.00102 0.00060  8.12382 R 
54718.27446  0.00055 0.00060  8.12537 R 
54718.27512 -0.00085 0.00060  8.12451 R 
54718.27576 -0.00082 0.00060  8.12453 R 
54718.27641 -0.00083 0.00060  8.12373 R 
54718.27706 -0.00098 0.00060  8.12351 R 
54718.27772 -0.00009 0.00060  8.12534 R 
54718.27838 -0.00143 0.00060  8.12355 R 
54718.27904 -0.00305 0.00060  8.12209 R 
54718.27971  0.00031 0.00060  8.12509 R 
54718.28035  0.00121 0.00060  8.12658 R 
54718.28099  0.00103 0.00060  8.12611 R 
54718.28164 -0.00079 0.00060  8.12534 R 
54718.28228 -0.00470 0.00060  8.12086 R 
54718.28292  0.00083 0.00060  8.12611 R 
54718.28357  0.00238 0.00060  8.12751 R 
54718.28422 -0.00095 0.00059  8.12395 R 
54718.28486 -0.00006 0.00060  8.12517 R 
54718.28552 -0.00090 0.00060  8.12435 R 
54718.28617 -0.00100 0.00060  8.12376 R 
54718.28682  0.00035 0.00059  8.12595 R 
54718.28747 -0.00016 0.00059  8.12511 R 
54718.28814  0.00106 0.00059  8.12600 R 
54718.28880 -0.00197 0.00059  8.12339 R 
54718.28947 -0.00299 0.00059  8.12205 R 
54718.29011 -0.00102 0.00059  8.12463 R 
54718.29077 -0.00038 0.00059  8.12450 R 
54718.29142 -0.00196 0.00059  8.12331 R 
54718.29209  0.00043 0.00059  8.12610 R 
54718.29273 -0.00075 0.00059  8.12430 R 
54718.29338 -0.00096 0.00060  8.12457 R 
54718.29403 -0.00338 0.00059  8.12155 R 
54718.29469 -0.00266 0.00060  8.12255 R 
54718.29535  0.00062 0.00060  8.12636 R 
54718.29600 -0.00129 0.00059  8.12394 R 
54718.29666 -0.00037 0.00059  8.12532 R 
54718.29732 -0.00142 0.00059  8.12358 R 
54718.29796  0.00106 0.00060  8.12681 R 
54718.29863 -0.00123 0.00059  8.12380 R 
54718.29928 -0.00059 0.00059  8.12495 R 
54718.29996  0.00296 0.00059  8.12791 R 
54718.30061 -0.00009 0.00059  8.12447 R 
54718.30125 -0.00112 0.00059  8.12395 R 
54718.30190 -0.00214 0.00059  8.12276 R 
54718.30255 -0.00125 0.00059  8.12336 R 
54718.30321 -0.00091 0.00059  8.12412 R 
54718.30386 -0.00055 0.00059  8.12400 R 
54718.30452 -0.00069 0.00059  8.12445 R 
54718.30516 -0.00146 0.00059  8.12380 R 
54718.30581 -0.00245 0.00059  8.12186 R 
54718.30645 -0.00180 0.00059  8.12343 R 
54718.30733  0.00123 0.00062  8.12635 R 
54718.30795 -0.00026 0.00062  8.12492 R 
54718.30857  0.00134 0.00062  8.12646 R 
54718.30920  0.00018 0.00062  8.12492 R 
54718.30982  0.00153 0.00062  8.12691 R 
54718.31044  0.00439 0.00062  8.12973 R 
54718.31107  0.00034 0.00062  8.12620 R 
54718.31169 -0.00140 0.00062  8.12412 R 
54718.31231  0.00337 0.00062  8.12942 R 
54718.31294 -0.00162 0.00062  8.12432 R 
54718.31356 -0.00049 0.00062  8.12464 R 
54718.31417  0.00174 0.00062  8.12629 R 
54718.31481 -0.00167 0.00062  8.12440 R 
54718.31543  0.00067 0.00062  8.12619 R 
54718.31604 -0.00054 0.00062  8.12563 R 
54718.31665  0.00073 0.00062  8.12619 R 
54718.31726  0.00295 0.00062  8.12894 R 
54718.31788 -0.00043 0.00062  8.12561 R 
54718.31849  0.00234 0.00062  8.12833 R 
54718.31910  0.00065 0.00062  8.12630 R 
54718.31972  0.00045 0.00062  8.12607 R 
54718.32034 -0.00032 0.00062  8.12631 R 
54718.32095  0.00184 0.00062  8.12854 R 
54718.32155 -0.00013 0.00062  8.12630 R 
54718.32217 -0.00055 0.00062  8.12558 R 
54718.32278 -0.00008 0.00062  8.12555 R 
54718.32339  0.00350 0.00062  8.12948 R 
54718.32401 -0.00107 0.00062  8.12493 R 
54718.32462  0.00181 0.00062  8.12824 R 
54718.32523  0.00207 0.00062  8.12825 R 
54718.32584  0.00121 0.00062  8.12750 R 
54718.32646 -0.00042 0.00062  8.12566 R 
54718.32706  0.00238 0.00062  8.12892 R 
54718.32767 -0.00190 0.00062  8.12467 R 
54718.32828  0.00002 0.00062  8.12576 R 
54718.32890  0.00166 0.00062  8.12752 R 
54718.32951 -0.00145 0.00062  8.12403 R 
54718.33012  0.00141 0.00062  8.12735 R 
54718.33074 -0.00055 0.00062  8.12515 R 
54718.33137  0.00102 0.00062  8.12730 R 
54718.33199 -0.00314 0.00062  8.12267 R 
54718.33260  0.00040 0.00062  8.12663 R 
54718.33321 -0.00005 0.00062  8.12630 R 
54718.33383 -0.00136 0.00062  8.12475 R 
54718.33445  0.00101 0.00062  8.12780 R 
54718.33509 -0.00134 0.00062  8.12487 R 
54718.33570  0.00172 0.00062  8.12792 R 
54718.33630  0.00076 0.00062  8.12706 R 
54718.33694  0.00180 0.00062  8.12792 R 
54718.33756  0.00268 0.00062  8.12866 R 
54718.33817  0.00035 0.00062  8.12713 R 
54718.33880  0.00100 0.00062  8.12718 R 
54718.33941  0.00063 0.00062  8.12646 R 
54718.34003 -0.00014 0.00062  8.12589 R 
54718.34064  0.00048 0.00062  8.12674 R 
54718.34126  0.00281 0.00062  8.12916 R 
54718.34187  0.00036 0.00062  8.12707 R 
54718.34248  0.00160 0.00062  8.12694 R 
54718.34308  0.00031 0.00062  8.12643 R 
54718.34370  0.00139 0.00062  8.12761 R 
54718.34431 -0.00030 0.00062  8.12635 R 
54718.34491 -0.00019 0.00062  8.12568 R 
54718.34554 -0.00240 0.00062  8.12343 R 
54718.34614  0.00063 0.00062  8.12617 R 
54718.34676  0.00113 0.00062  8.12698 R 
54718.34736 -0.00301 0.00062  8.12373 R 
54718.34798  0.00024 0.00062  8.12639 R 
54718.34859  0.00101 0.00062  8.12728 R 
54718.34919  0.00078 0.00062  8.12723 R 
54718.34980 -0.00046 0.00062  8.12615 R 
54718.35044 -0.00017 0.00062  8.12607 R 
54718.35104  0.00222 0.00062  8.12786 R 
54718.35165 -0.00043 0.00062  8.12559 R 
54718.35226  0.00115 0.00062  8.12813 R 
54718.35286  0.00079 0.00062  8.12774 R 
54718.35348 -0.00003 0.00062  8.12608 R 
54718.35409  0.00006 0.00062  8.12655 R 
54718.35469  0.00020 0.00062  8.12739 R 
54718.35530  0.00134 0.00062  8.12782 R 
54718.35592 -0.00164 0.00062  8.12478 R 
54718.35653  0.00033 0.00062  8.12718 R 
54718.35714  0.00118 0.00062  8.12810 R 
54718.35774 -0.00045 0.00062  8.12634 R 
54718.35837  0.00138 0.00062  8.12804 R 
54718.35898  0.00193 0.00062  8.12942 R 
54718.35958  0.00076 0.00062  8.12748 R 
54718.36020  0.00185 0.00062  8.12791 R 
54718.36080  0.00408 0.00062  8.13069 R 
54718.36141  0.00363 0.00062  8.13033 R 
54718.36203  0.00005 0.00062  8.12642 R 
54718.36264 -0.00016 0.00062  8.12622 R 
54718.36325 -0.00074 0.00062  8.12582 R 
54718.36385 -0.00131 0.00062  8.12506 R 
54718.36446 -0.00026 0.00062  8.12569 R 
54718.36506 -0.00157 0.00062  8.12425 R 
54718.36566 -0.00025 0.00062  8.12540 R 
54718.36629 -0.00056 0.00062  8.12593 R 
54718.36690 -0.00301 0.00062  8.12287 R 
54718.36751  0.00052 0.00062  8.12666 R 
54718.36811 -0.00033 0.00062  8.12598 R 
54718.36874  0.00061 0.00062  8.12612 R 
54718.36946  0.00317 0.00059  8.12945 R 
54718.37010  0.00104 0.00059  8.12743 R 
54718.37077 -0.00047 0.00059  8.12604 R 
54718.37142 -0.00055 0.00059  8.12524 R 
54718.37208 -0.00341 0.00058  8.12176 R 
54718.37272  0.00103 0.00059  8.12705 R 
54718.37338 -0.00167 0.00059  8.12404 R 
54718.37403 -0.00169 0.00059  8.12406 R 
54718.37469 -0.00095 0.00059  8.12483 R 
54718.37533 -0.00178 0.00059  8.12367 R 
54718.37597 -0.00159 0.00059  8.12369 R 
54718.37661 -0.00322 0.00059  8.12225 R 
54718.37725 -0.00144 0.00059  8.12366 R 
54718.37790 -0.00009 0.00059  8.12577 R 
54718.37855 -0.00014 0.00059  8.12485 R 
54718.37920  0.00162 0.00059  8.12765 R 
54718.37984  0.00076 0.00059  8.12614 R 
54718.38050  0.00029 0.00059  8.12658 R 
54718.38114  0.00033 0.00059  8.12575 R 
54718.38180  0.00030 0.00059  8.12654 R 
54718.38244  0.00293 0.00059  8.12779 R 
54718.38310  0.00256 0.00059  8.12764 R 
54718.38374  0.00424 0.00059  8.12975 R 
54718.38440  0.00380 0.00059  8.12900 R 
54718.38505  0.00274 0.00059  8.12835 R 
54718.38570  0.00706 0.00059  8.13276 R 
54718.38635  0.00419 0.00059  8.13060 R 
54718.38701  0.00647 0.00059  8.13234 R 
54718.38766  0.00409 0.00059  8.12986 R 
54718.38831  0.00752 0.00059  8.13294 R 
54718.38896  0.00778 0.00059  8.13263 R 
54718.38963  0.00601 0.00059  8.13132 R 
54718.39028  0.00938 0.00059  8.13499 R 
54718.39091  0.00828 0.00059  8.13361 R 
54718.39156  0.00807 0.00059  8.13311 R 
54718.39221  0.01031 0.00059  8.13554 R 
54718.39285  0.00943 0.00059  8.13597 R 
54718.39349  0.01074 0.00059  8.13613 R 
54718.39414  0.01164 0.00059  8.13739 R 
54718.39479  0.01179 0.00059  8.13659 R 
54718.39546  0.01330 0.00059  8.13948 R 
54718.39612  0.01247 0.00059  8.13765 R 
54718.39679  0.01259 0.00059  8.13744 R 
54718.39744  0.01465 0.00059  8.13987 R 
54718.39811  0.01334 0.00059  8.13827 R 
54718.39879  0.01611 0.00059  8.14166 R 
54718.39944  0.01542 0.00059  8.14090 R 
54718.40011  0.01570 0.00059  8.14106 R 
54718.40077  0.01312 0.00059  8.13757 R 
54718.40143  0.01537 0.00059  8.14042 R 
54718.40208  0.01330 0.00059  8.13865 R 
54718.40273  0.01603 0.00059  8.14120 R 
54718.40339  0.01420 0.00059  8.14005 R 
54718.40404  0.01736 0.00059  8.14293 R 
54718.40469  0.01727 0.00059  8.14305 R 
54718.40535  0.01761 0.00059  8.14360 R 
54718.40599  0.01620 0.00059  8.14169 R 
54718.40663  0.01698 0.00059  8.14367 R 
54718.40728  0.01638 0.00059  8.14258 R 
54718.40792  0.01792 0.00059  8.14380 R 
54718.40857  0.01648 0.00059  8.14188 R 
54718.40923  0.01584 0.00059  8.14154 R 
54718.40987  0.01624 0.00059  8.14115 R 
54718.41052  0.01817 0.00059  8.14349 R 
54718.41117  0.01689 0.00059  8.14246 R 
54718.41181  0.01675 0.00059  8.14269 R 
54718.41246  0.01756 0.00059  8.14272 R 
54718.41312  0.01854 0.00059  8.14387 R 
54718.41376  0.01928 0.00059  8.14438 R 
54718.41440  0.01752 0.00059  8.14241 R 
54718.41504  0.01704 0.00059  8.14212 R 
54718.41570  0.01717 0.00059  8.14245 R 
54718.41634  0.01760 0.00059  8.14268 R 
54718.41701  0.01894 0.00059  8.14388 R 
54718.41766  0.01852 0.00059  8.14395 R 
54718.41831  0.02039 0.00059  8.14578 R 
54718.41896  0.01825 0.00059  8.14317 R 
54718.41962  0.01795 0.00059  8.14372 R 
54718.42028  0.01920 0.00059  8.14452 R 
54718.42094  0.01915 0.00059  8.14471 R 
54718.42157  0.01750 0.00059  8.14366 R 
54718.42223  0.01785 0.00059  8.14281 R 
54718.42288  0.01850 0.00060  8.14373 R 
54718.42355  0.01786 0.00059  8.14324 R 
54718.42421  0.01896 0.00059  8.14441 R 
54718.42488  0.01846 0.00060  8.14389 R 
54718.42552  0.01935 0.00060  8.14563 R 
54718.42617  0.01849 0.00060  8.14480 R 
54718.42682  0.02005 0.00060  8.14613 R 
54718.42748  0.02081 0.00060  8.14800 R 
54718.42811  0.02099 0.00060  8.14651 R 
54718.42878  0.02062 0.00060  8.14602 R 
54718.42942  0.02094 0.00060  8.14719 R 
54718.43008  0.02021 0.00060  8.14586 R 
54718.43072  0.01989 0.00060  8.14575 R 
54718.43136  0.01702 0.00060  8.14358 R 
54718.43200  0.01716 0.00060  8.14255 R 
54718.43267  0.01973 0.00060  8.14516 R 
54718.43332  0.02258 0.00060  8.14875 R 
54718.43398  0.02203 0.00060  8.14807 R 
54718.43462  0.02051 0.00060  8.14669 R 
54718.43528  0.01644 0.00060  8.14279 R 
54718.43592  0.02144 0.00060  8.14767 R 
54718.43656  0.01895 0.00060  8.14598 R 
54718.43723  0.02250 0.00060  8.14931 R 
54718.43787  0.02010 0.00060  8.14574 R 
54718.51394  0.01794 0.00063  8.14421 R 
54718.51458  0.01762 0.00063  8.14312 R 
54718.51572  0.01637 0.00051  8.14035 R 
54718.51653  0.02171 0.00051  8.14530 R 
54718.51736  0.01599 0.00051  8.14006 R 
54718.51819  0.01598 0.00051  8.14099 R 
54718.51901  0.01814 0.00051  8.14303 R 
54718.51984  0.01635 0.00051  8.14153 R 
54718.52066  0.01429 0.00051  8.13824 R 
54718.52149  0.01115 0.00051  8.13605 R 
54718.52251  0.01727 0.00050  8.14260 R 
54718.52339  0.01628 0.00050  8.14111 R 
54718.52427  0.01240 0.00050  8.13609 R 
54718.52514  0.01564 0.00050  8.13988 R 
54718.52601  0.01735 0.00050  8.14097 R 
54718.52685  0.00773 0.00050  8.13128 R 
54718.52770  0.01216 0.00050  8.13640 R 
54718.52855  0.01427 0.00050  8.13817 R 
54718.53038  0.00898 0.00048  8.13341 R 
54718.53127  0.01020 0.00048  8.13471 R 
54718.53217  0.00727 0.00048  8.13130 R 
54718.53307  0.00613 0.00048  8.13051 R 
54718.53396  0.00693 0.00049  8.13197 R 
54718.53529  0.00492 0.00045  8.13018 R 
54718.53627  0.00620 0.00046  8.13106 R 
54718.53726  0.00545 0.00046  8.13098 R 
54718.53824  0.00364 0.00046  8.12902 R 
54718.53922  0.00191 0.00046  8.12697 R 
54718.54021  0.00257 0.00046  8.12777 R 
54718.54120 -0.00345 0.00046  8.12092 R 
54718.54249  0.00165 0.00040  8.12651 R 
54718.54371 -0.00144 0.00040  8.12244 R 
54718.54517  0.00079 0.00040  8.12544 R 
54718.54640 -0.00453 0.00039  8.11949 R 
54718.54761  0.00083 0.00039  8.12491 R 
54718.54883 -0.00023 0.00040  8.12387 R 
54718.55006 -0.00444 0.00040  8.11905 R 
54718.55129  0.00028 0.00040  8.12496 R 
54718.55253  0.00208 0.00040  8.12635 R 
54718.55374  0.00350 0.00040  8.12601 R 
54718.55499  0.00475 0.00040  8.12717 R 
54718.55621 -0.00130 0.00040  8.12147 R 
54718.55743  0.00157 0.00041  8.12521 R 
54718.55876 -0.00141 0.00041  8.12195 R 
54718.56000  0.00300 0.00041  8.12642 R 
#FLWO
54759.67920  0.00054 0.00052  8.52234 i 
54759.68169 -0.00062 0.00053  8.52332 i 
54759.68208  0.00078 0.00053  8.52469 i 
54759.68245 -0.00044 0.00052  8.52381 i 
54759.68304 -0.00006 0.00052  8.52362 i 
54759.68342  0.00090 0.00053  8.52489 i 
54759.68379 -0.00035 0.00053  8.52363 i 
54759.68437  0.00069 0.00053  8.52533 i 
54759.68474  0.00047 0.00053  8.52514 i 
54759.68513  0.00095 0.00053  8.52513 i 
54759.68573  0.00121 0.00053  8.52557 i 
54759.68611 -0.00255 0.00053  8.52244 i 
54759.68650 -0.00026 0.00053  8.52419 i 
54759.68707 -0.00136 0.00053  8.52351 i 
54759.68745  0.00089 0.00053  8.52557 i 
54759.68786  0.00093 0.00053  8.52573 i 
54759.68846 -0.00016 0.00053  8.52504 i 
54759.68884  0.00103 0.00053  8.52552 i 
54759.68923  0.00040 0.00053  8.52473 i 
54759.68981 -0.00192 0.00053  8.52240 i 
54759.69021  0.00062 0.00053  8.52515 i 
54759.69060 -0.00083 0.00053  8.52349 i 
54759.69121 -0.00071 0.00053  8.52468 i 
54759.69159 -0.00079 0.00053  8.52386 i 
54759.69199  0.00006 0.00053  8.52486 i 
54759.69259 -0.00003 0.00053  8.52450 i 
54759.69297  0.00096 0.00053  8.52506 i 
54759.69337  0.00091 0.00053  8.52551 i 
54759.69398  0.00013 0.00053  8.52449 i 
54759.69437 -0.00027 0.00053  8.52467 i 
54759.69475  0.00084 0.00053  8.52560 i 
54759.69532 -0.00059 0.00053  8.52392 i 
54759.69570  0.00108 0.00053  8.52529 i 
54759.69609  0.00145 0.00053  8.52599 i 
54759.69665  0.00057 0.00053  8.52453 i 
54759.69703  0.00127 0.00053  8.52513 i 
54759.69743 -0.00042 0.00053  8.52390 i 
54759.69800 -0.00067 0.00053  8.52345 i 
54759.69839  0.00109 0.00053  8.52527 i 
54759.69878 -0.00213 0.00053  8.52214 i 
54759.69937  0.00083 0.00053  8.52449 i 
54759.69975 -0.00162 0.00053  8.52215 i 
54759.70014 -0.00108 0.00053  8.52252 i 
54759.70073  0.00141 0.00053  8.52515 i 
54759.70112  0.00049 0.00053  8.52576 i 
54759.70150  0.00048 0.00053  8.52562 i 
54759.70210  0.00040 0.00053  8.52506 i 
54759.70250 -0.00187 0.00053  8.52290 i 
54759.70287  0.00095 0.00053  8.52552 i 
54759.70345 -0.00011 0.00053  8.52485 i 
54759.70383 -0.00088 0.00053  8.52369 i 
54759.70650 -0.00274 0.00053  8.52247 i 
54759.70688 -0.00178 0.00053  8.52316 i 
54759.70727  0.00075 0.00053  8.52634 i 
54759.70786  0.00214 0.00053  8.52643 i 
54759.70825  0.00162 0.00053  8.52611 i 
54759.70863 -0.00105 0.00053  8.52380 i 
54759.70921 -0.00055 0.00053  8.52427 i 
54759.70997  0.00032 0.00053  8.52464 i 
54759.71058  0.00009 0.00053  8.52436 i 
54759.71096  0.00101 0.00053  8.52616 i 
54759.71135  0.00024 0.00053  8.52477 i 
54759.71195 -0.00041 0.00053  8.52399 i 
54759.71235 -0.00105 0.00053  8.52387 i 
54759.71273 -0.00069 0.00053  8.52420 i 
54759.71333  0.00090 0.00053  8.52573 i 
54759.71372  0.00150 0.00053  8.52643 i 
54759.71411 -0.00077 0.00053  8.52392 i 
54759.71471 -0.00008 0.00053  8.52491 i 
54759.71508 -0.00073 0.00053  8.52356 i 
